,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
593,オールレディース5,3,4941,6.65,1,孫崎百世,31,滋賀,46,B1,4.0,19.32,3.39,10.53,34.72,30.77
594,オールレディース5,4,4117,6.7,3,廣中智紗,39,東京,46,A2,6.73,48.45,6.63,50.0,28.99,36.71
595,オールレディース5,5,4823,6.7,2,中村桃佳,27,香川,44,B2,5.8,40.0,6.44,55.56,56.52,33.33
596,オールレディース5,6,5123,6.75,5,福山恵里,24,山口,48,B2,1.13,0.0,0.0,0.0,28.79,33.82
597,オールレディース6,1,3518,6.7,4,倉田郁美,52,静岡,47,B1,5.21,33.33,5.0,33.93,30.65,32.84
598,オールレディース6,2,4399,6.65,2,松本晶恵,33,群馬,47,A1,6.9,53.06,7.95,68.42,42.47,60.0
599,オールレディース6,3,4286,6.73,6,平田さや,36,東京,48,A2,5.39,29.58,5.6,36.0,29.23,41.33
600,オールレディース6,4,3470,6.67,1,新田芳美,50,徳島,46,B2,5.74,37.14,5.13,12.5,36.0,45.12
601,オールレディース6,5,4208,6.73,3,三浦永理,37,静岡,47,B1,6.25,50.0,6.35,60.0,27.42,38.46
602,オールレディース6,6,5146,6.74,5,野田彩加,17,山口,49,B2,1.6,2.33,0.0,0.0,28.33,41.18
603,オールレディース7,1,4183,6.71,1,宇野弥生,34,愛知,46,A1,5.49,38.41,5.48,32.79,38.96,33.75
604,オールレディース7,2,4225,6.7,4,土屋千明,38,群馬,46,A1,6.41,50.62,5.58,36.84,34.85,36.23
605,オールレディース7,3,4283,6.71,3,石井裕美,36,東京,50,B1,4.76,28.21,4.22,22.22,46.43,29.58
606,オールレディース7,4,4678,6.73,5,水野望美,31,愛知,46,A2,5.5,39.53,5.79,28.95,26.79,31.25
607,オールレディース7,5,3580,6.78,2,水口由紀,47,滋賀,48,B1,4.83,27.52,5.0,31.58,44.44,27.63
608,オールレディース7,6,5113,6.69,6,黒明花夢,20,岡山,51,B2,1.22,0.0,0.0,0.0,36.62,34.33
609,オールレディース8,1,4123,6.78,1,細川裕子,38,愛知,47,A1,6.95,54.84,6.77,51.61,34.67,54.84
610,オールレディース8,2,4781,6.82,5,西舘果里,33,東京,50,B2,4.59,17.65,0.0,0.0,42.03,51.22
611,オールレディース8,3,4990,6.76,2,田中博子,23,福岡,50,B2,1.78,2.5,1.0,0.0,42.25,30.65
612,オールレディース8,4,4244,6.81,3,鈴木成美,33,静岡,44,B1,4.32,21.33,5.2,39.22,38.89,46.67
613,オールレディース8,5,4045,6.78,6,佐々木裕,40,山口,46,A2,5.57,36.54,5.31,37.5,40.98,32.88
614,オールレディース8,6,4479,6.83,4,矢野真梨,32,山口,45,B2,3.88,12.28,3.56,11.11,30.99,36.92
615,オールレディース9,1,4464,6.8,1,山下友貴,34,静岡,43,A2,5.6,34.07,7.1,50.0,28.57,46.67
616,オールレディース9,2,3993,6.83,4,永井聖美,41,東京,48,B2,5.4,40.3,0.0,0.0,52.7,38.81
617,オールレディース9,3,4878,6.85,3,西岡育未,25,徳島,45,B1,3.78,11.59,0.0,0.0,33.33,36.92
618,オールレディース9,4,3801,6.86,5,五反田忍,46,大阪,50,A2,5.71,39.34,5.85,43.48,32.26,34.21
619,オールレディース9,5,4923,6.84,2,末武里奈,28,山口,48,B2,2.83,9.76,3.5,25.0,50.0,30.99
620,オールレディース9,6,5069,6.83,6,山崎小葉,19,群馬,44,B1,3.03,8.0,0.0,0.0,34.92,33.78
621,オールレディース10,1,3618,6.83,1,海野ゆか,46,広島,44,A2,6.48,48.89,6.68,42.86,37.1,36.99
622,オールレディース10,2,4823,6.83,3,中村桃佳,27,香川,44,B2,5.8,40.0,6.44,55.56,56.52,33.33
623,オールレディース10,3,3932,6.9,5,池田浩美,44,静岡,49,A2,6.56,54.84,5.35,40.54,37.14,32.14
624,オールレディース10,4,4773,6.77,6,中川りな,27,福岡,47,B1,5.66,34.38,0.0,0.0,48.44,38.96
625,オールレディース10,5,4240,6.82,2,今井裕梨,36,群馬,44,B1,4.86,30.85,5.05,31.58,36.36,31.65
626,オールレディース10,6,4286,6.83,4,平田さや,36,東京,48,A2,5.39,29.58,5.6,36.0,29.23,41.33
627,オールレディース11,1,4208,6.82,4,三浦永理,37,静岡,47,B1,6.25,50.0,6.35,60.0,27.42,38.46
628,オールレディース11,2,4225,6.81,1,土屋千明,38,群馬,46,A1,6.41,50.62,5.58,36.84,34.85,36.23
629,オールレディース11,3,4478,6.78,6,櫻本あゆ,32,東京,47,A2,6.49,53.01,0.0,0.0,42.42,42.03
630,オールレディース11,4,4065,6.82,5,金田幸子,40,岡山,43,A2,6.21,46.67,5.55,36.36,29.69,31.08
631,オールレディース11,5,3704,6.81,3,本部めぐ,46,三重,47,B1,4.32,21.78,0.0,0.0,47.14,32.79
632,オールレディース11,6,4117,6.81,2,廣中智紗,39,東京,46,A2,6.73,48.45,6.63,50.0,28.99,36.71
633,オールレディース12,1,4399,6.78,1,松本晶恵,33,群馬,47,A1,6.9,53.06,7.95,68.42,42.47,60.0
634,オールレディース12,2,3611,6.78,3,岩崎芳美,48,徳島,48,A1,6.19,45.38,5.88,37.5,42.86,34.72
635,オールレディース12,3,4050,6.75,2,田口節子,39,岡山,45,A1,6.61,48.6,7.14,54.55,47.37,41.18
636,オールレディース12,4,4123,6.8,4,細川裕子,38,愛知,47,A1,6.95,54.84,6.77,51.61,34.67,54.84
637,オールレディース12,5,4183,6.81,5,宇野弥生,34,愛知,46,A1,5.49,38.41,5.48,32.79,38.96,33.75
638,オールレディース12,6,4011,6.77,6,堀之内紀,41,岡山,46,A1,5.92,42.02,6.36,39.29,31.43,26.09
639,スポーツニッポン1,1,4538,6.76,1,笠置博之,30,大阪,54,B2,4.28,24.07,0.0,0.0,42.72,0.0
640,スポーツニッポン1,2,4167,6.73,5,片岡秀樹,38,徳島,58,B1,4.4,23.53,3.93,7.14,27.96,0.0
641,スポーツニッポン1,3,5096,6.74,4,上原　崚,25,東京,52,B2,2.03,1.52,1.0,0.0,36.84,0.0
642,スポーツニッポン1,4,3546,6.74,3,中里昌志,51,埼玉,50,A2,5.13,33.33,4.6,35.0,21.43,0.0
643,スポーツニッポン1,5,3568,6.75,2,木村光宏,49,香川,53,A2,5.76,36.22,5.33,33.33,28.24,0.0
644,スポーツニッポン1,6,3619,6.83,6,長谷川充,46,群馬,53,B1,5.38,32.76,5.15,30.3,32.29,0.0
645,スポーツニッポン2,1,4077,6.72,2,品田直樹,41,東京,50,B1,4.88,26.55,4.55,30.3,30.93,0.0
646,スポーツニッポン2,2,3947,6.67,1,寺本昇平,44,群馬,48,B1,5.48,36.27,5.78,38.89,29.79,0.0
647,スポーツニッポン2,3,4377,6.73,4,濱本優一,36,大阪,49,A1,6.01,41.98,6.33,45.45,17.11,0.0
648,スポーツニッポン2,4,3578,6.71,3,塩田雄一,47,香川,49,B1,4.57,27.78,6.07,46.67,29.17,0.0
649,スポーツニッポン2,5,4933,6.74,5,板橋侑我,24,静岡,51,A2,5.99,37.5,5.83,42.65,31.07,0.0
650,スポーツニッポン2,6,3456,6.78,6,松下　潤,49,徳島,54,B1,3.85,13.7,3.55,10.0,26.8,0.0
651,スポーツニッポン3,1,4308,6.75,6,河村　了,36,愛知,51,A1,6.82,43.2,6.19,37.21,24.75,0.0
652,スポーツニッポン3,2,4295,6.67,3,小坂尚哉,34,兵庫,52,A1,6.46,49.59,6.09,47.06,27.66,0.0
653,スポーツニッポン3,3,4685,6.7,4,島村隆幸,29,徳島,50,A1,7.2,62.24,5.53,29.41,38.54,0.0
654,スポーツニッポン3,4,3381,6.69,5,滝沢芳行,52,埼玉,52,B1,6.15,46.27,5.5,39.13,29.76,0.0
655,スポーツニッポン3,5,4976,6.6,1,金山立樹,26,東京,52,B1,3.46,9.0,2.71,2.63,20.45,0.0
656,スポーツニッポン3,6,4196,6.69,2,田中太一,38,佐賀,52,B1,4.52,25.61,6.4,50.0,37.11,0.0
657,スポーツニッポン4,1,4025,6.67,1,山本隆幸,42,兵庫,52,A1,6.36,44.06,6.67,44.44,21.05,0.0
658,スポーツニッポン4,2,3998,6.65,3,冨成謙児,41,佐賀,53,B1,4.89,25.21,5.0,20.0,48.62,0.0
659,スポーツニッポン4,3,3617,6.65,2,竹田広樹,47,佐賀,55,B1,4.35,26.0,5.24,44.83,23.81,0.0
660,スポーツニッポン4,4,3948,6.7,6,大町利克,44,大阪,55,B2,3.4,14.89,6.07,35.71,32.26,0.0
661,スポーツニッポン4,5,5076,6.69,4,石原　光,24,静岡,49,B1,2.56,5.71,2.65,8.33,30.11,0.0
662,スポーツニッポン4,6,4203,6.65,5,小倉康典,38,群馬,53,B1,4.86,29.76,4.87,33.33,39.18,0.0
663,スポーツニッポン5,1,3612,6.68,1,馬袋義則,47,兵庫,53,A2,5.97,42.95,7.67,66.67,32.1,0.0
664,スポーツニッポン5,2,4053,6.65,2,芦澤　望,42,東京,55,A2,5.46,37.38,5.78,29.63,30.43,0.0
665,スポーツニッポン5,3,4348,6.65,5,宮崎　奨,35,香川,55,A1,6.24,43.33,5.44,30.23,29.79,0.0
666,スポーツニッポン5,4,3502,6.66,6,渡邉英児,51,静岡,52,A2,5.97,41.88,6.45,48.12,48.91,0.0
667,スポーツニッポン5,5,4538,6.68,4,笠置博之,30,大阪,54,B2,4.28,24.07,0.0,0.0,42.72,0.0
668,スポーツニッポン5,6,3705,6.7,3,濱田隆浩,46,大阪,54,B1,4.75,26.79,4.78,38.89,25.0,0.0
669,スポーツニッポン6,1,3905,6.66,1,天野友和,43,愛知,54,B1,5.16,30.48,5.17,26.83,37.0,0.0
670,スポーツニッポン6,2,3619,6.76,2,長谷川充,46,群馬,53,B1,5.38,32.76,5.15,30.3,32.29,0.0
671,スポーツニッポン6,3,4266,6.7,3,長田頼宗,35,東京,53,A1,7.04,45.71,6.74,40.74,25.74,0.0
672,スポーツニッポン6,4,4201,6.7,4,佐竹友樹,38,埼玉,52,A2,5.29,35.0,5.36,36.0,31.18,0.0
673,スポーツニッポン6,5,4377,6.68,5,濱本優一,36,大阪,49,A1,6.01,41.98,6.33,45.45,17.11,0.0
674,スポーツニッポン6,6,3660,6.74,6,長谷川親,51,香川,60,B1,4.16,13.33,5.13,37.5,30.43,0.0
675,スポーツニッポン7,1,3573,6.64,4,前本泰和,48,広島,51,A1,8.22,63.2,7.46,38.46,23.6,0.0
676,スポーツニッポン7,2,4134,6.63,1,杉山貴博,40,東京,53,A2,6.35,43.88,6.45,42.5,26.14,0.0
677,スポーツニッポン7,3,3987,6.71,6,後藤正宗,42,静岡,53,B1,5.89,42.11,5.56,40.59,30.93,0.0
678,スポーツニッポン7,4,4167,6.69,2,片岡秀樹,38,徳島,58,B1,4.4,23.53,3.93,7.14,27.96,0.0
679,スポーツニッポン7,5,3947,6.63,5,寺本昇平,44,群馬,48,B1,5.48,36.27,5.78,38.89,29.79,0.0
680,スポーツニッポン7,6,4219,6.72,3,本岡勝利,38,広島,58,B1,4.26,19.19,4.13,26.67,25.29,0.0
681,スポーツニッポン8,1,3568,6.65,1,木村光宏,49,香川,53,A2,5.76,36.22,5.33,33.33,28.24,0.0
682,スポーツニッポン8,2,4308,6.69,4,河村　了,36,愛知,51,A1,6.82,43.2,6.19,37.21,24.75,0.0
683,スポーツニッポン8,3,3622,6.67,5,山崎智也,46,群馬,52,A1,6.9,50.46,7.36,56.0,16.46,0.0
684,スポーツニッポン8,4,4293,6.75,6,鈴木智啓,35,愛知,57,A2,5.0,31.07,5.16,28.95,32.26,0.0
685,スポーツニッポン8,5,4203,6.67,3,小倉康典,38,群馬,53,B1,4.86,29.76,4.87,33.33,39.18,0.0
686,スポーツニッポン8,6,3282,6.65,2,池本輝明,53,広島,51,B1,5.39,34.11,4.95,27.27,38.04,0.0
687,スポーツニッポン9,1,4348,6.67,1,宮崎　奨,35,香川,55,A1,6.24,43.33,5.44,30.23,29.79,0.0
688,スポーツニッポン9,2,4933,6.68,3,板橋侑我,24,静岡,51,A2,5.99,37.5,5.83,42.65,31.07,0.0
689,スポーツニッポン9,3,4033,6.65,6,伊藤将吉,41,静岡,52,A1,6.45,50.0,7.3,64.38,25.0,0.0
690,スポーツニッポン9,4,3998,6.65,2,冨成謙児,41,佐賀,53,B1,4.89,25.21,5.0,20.0,48.62,0.0
691,スポーツニッポン9,5,4196,6.69,4,田中太一,38,佐賀,52,B1,4.52,25.61,6.4,50.0,37.11,0.0
692,スポーツニッポン9,6,3546,6.72,5,中里昌志,51,埼玉,50,A2,5.13,33.33,4.6,35.0,21.43,0.0
693,スポーツニッポン10,1,4053,6.68,6,芦澤　望,42,東京,55,A2,5.46,37.38,5.78,29.63,30.43,0.0
694,スポーツニッポン10,2,4266,6.74,4,長田頼宗,35,東京,53,A1,7.04,45.71,6.74,40.74,25.74,0.0
695,スポーツニッポン10,3,4469,6.68,1,土山卓也,33,福井,55,A2,5.96,38.94,5.12,29.41,50.0,0.0
696,スポーツニッポン10,4,3502,6.7,2,渡邉英児,51,静岡,52,A2,5.97,41.88,6.45,48.12,48.91,0.0
697,スポーツニッポン10,5,3578,6.72,5,塩田雄一,47,香川,49,B1,4.57,27.78,6.07,46.67,29.17,0.0
698,スポーツニッポン10,6,3617,6.7,3,竹田広樹,47,佐賀,55,B1,4.35,26.0,5.24,44.83,23.81,0.0
699,スポーツニッポン11,1,3573,6.67,2,前本泰和,48,広島,51,A1,8.22,63.2,7.46,38.46,23.6,0.0
700,スポーツニッポン11,2,4025,6.69,4,山本隆幸,42,兵庫,52,A1,6.36,44.06,6.67,44.44,21.05,0.0
701,スポーツニッポン11,3,4295,6.68,1,小坂尚哉,34,兵庫,52,A1,6.46,49.59,6.09,47.06,27.66,0.0
702,スポーツニッポン11,4,3456,6.79,3,松下　潤,49,徳島,54,B1,3.85,13.7,3.55,10.0,26.8,0.0
703,スポーツニッポン11,5,4201,6.72,6,佐竹友樹,38,埼玉,52,A2,5.29,35.0,5.36,36.0,31.18,0.0
704,スポーツニッポン11,6,3705,6.78,5,濱田隆浩,46,大阪,54,B1,4.75,26.79,4.78,38.89,25.0,0.0
705,スポーツニッポン12,1,4685,6.64,1,島村隆幸,29,徳島,50,A1,7.2,62.24,5.53,29.41,38.54,0.0
706,スポーツニッポン12,2,3612,6.69,5,馬袋義則,47,兵庫,53,A2,5.97,42.95,7.67,66.67,32.1,0.0
707,スポーツニッポン12,3,4976,6.61,2,金山立樹,26,東京,52,B1,3.46,9.0,2.71,2.63,20.45,0.0
708,スポーツニッポン12,4,3905,6.7,3,天野友和,43,愛知,54,B1,5.16,30.48,5.17,26.83,37.0,0.0
709,スポーツニッポン12,5,4293,6.73,4,鈴木智啓,35,愛知,57,A2,5.0,31.07,5.16,28.95,32.26,0.0
710,スポーツニッポン12,6,3635,6.72,6,石田政吾,49,福井,52,A1,6.32,52.94,6.1,50.0,32.97,0.0
711,第１６回日本財団会長賞1,1,4114,6.74,1,深澤達徳,39,東京,54,A2,5.03,25.62,5.68,41.67,44.12,27.63
712,第１６回日本財団会長賞1,2,4058,6.86,2,野末智一,41,静岡,49,B1,5.38,30.47,5.48,34.62,20.63,29.33
713,第１６回日本財団会長賞1,3,4199,6.85,4,北川潤二,38,愛知,56,A2,5.14,34.93,5.17,33.33,17.74,24.29
714,第１６回日本財団会長賞1,4,3353,6.9,3,前田光昭,52,埼玉,51,B1,4.64,23.53,4.91,34.78,25.0,32.39
715,第１６回日本財団会長賞1,5,3748,6.81,6,小黒竜吾,45,埼玉,56,B1,4.24,22.22,3.8,19.51,33.73,39.73
716,第１６回日本財団会長賞1,6,5132,6.77,5,中野希一,21,埼玉,52,B2,2.0,2.63,3.43,14.29,43.02,28.85
717,第１６回日本財団会長賞2,1,4575,6.75,2,戸塚邦好,31,東京,52,A2,5.03,22.83,5.58,38.0,23.33,43.84
718,第１６回日本財団会長賞2,2,4428,6.77,3,有賀達也,34,埼玉,52,A1,6.58,50.0,5.78,34.15,23.53,31.17
719,第１６回日本財団会長賞2,3,4162,6.83,5,竹本太樹,38,大阪,54,B1,5.27,31.48,5.28,31.25,17.91,34.69
720,第１６回日本財団会長賞2,4,5087,6.76,1,佐藤　航,20,埼玉,51,B2,3.29,16.67,3.0,9.09,46.25,41.89
721,第１６回日本財団会長賞2,5,4049,6.83,6,荒川健太,40,三重,56,A2,6.44,46.43,6.25,36.11,22.39,26.56
722,第１６回日本財団会長賞2,6,4750,6.71,4,井上尚悟,33,大阪,52,B1,4.38,25.0,4.31,25.0,30.56,33.87
723,第１６回日本財団会長賞3,1,4133,6.82,2,高橋正男,40,兵庫,52,A1,6.34,48.95,7.31,61.54,20.0,37.84
724,第１６回日本財団会長賞3,2,4409,6.82,3,坂元浩仁,34,愛知,54,A2,6.24,50.47,7.03,56.76,40.32,22.41
725,第１６回日本財団会長賞3,3,4489,6.88,1,岩川仁士,33,大阪,53,B1,4.89,26.67,5.24,36.84,22.73,36.99
726,第１６回日本財団会長賞3,4,4793,6.82,5,金子　萌,30,静岡,51,A1,5.62,39.09,5.14,27.59,27.54,30.14
727,第１６回日本財団会長賞3,5,4124,6.77,4,池田雄一,38,静岡,53,A1,6.03,47.17,4.55,30.95,25.0,44.3
728,第１６回日本財団会長賞3,6,3235,6.86,6,鈴木唯由,58,群馬,49,B1,3.35,12.16,4.13,20.0,21.13,39.39
729,第１６回日本財団会長賞4,1,4440,6.83,3,萩原知哉,34,東京,54,B1,4.67,20.73,3.5,25.0,36.25,26.47
730,第１６回日本財団会長賞4,2,4340,6.8,2,土性雅也,36,三重,54,A2,5.26,34.68,4.56,23.53,36.84,26.87
731,第１６回日本財団会長賞4,3,4043,6.85,4,桐本康臣,41,三重,55,A1,5.84,43.41,6.05,38.1,36.59,28.95
732,第１６回日本財団会長賞4,4,3647,6.8,5,伊藤雄二,47,埼玉,49,B1,4.52,21.33,3.39,4.35,24.66,26.15
733,第１６回日本財団会長賞4,5,4496,6.75,6,内堀　学,33,東京,54,A1,6.11,45.3,6.49,49.09,30.26,29.33
734,第１６回日本財団会長賞4,6,5047,6.78,1,國分将太,26,東京,52,B1,3.75,17.19,2.7,9.3,32.35,27.78
735,第１６回日本財団会長賞5,1,3489,6.76,2,大場　敏,53,静岡,52,A1,6.71,54.0,6.89,68.42,29.49,26.39
736,第１６回日本財団会長賞5,2,4320,6.74,5,峰　竜太,35,佐賀,50,A1,8.87,71.55,8.67,62.5,35.14,27.94
737,第１６回日本財団会長賞5,3,4676,6.83,1,後藤隼之,32,東京,55,A2,5.55,37.65,6.16,38.71,30.51,31.51
738,第１６回日本財団会長賞5,4,3643,6.83,3,米田隆弘,48,岡山,53,B1,5.13,29.13,5.56,27.78,30.38,41.56
739,第１６回日本財団会長賞5,5,4665,6.76,6,加藤啓太,36,愛知,51,B1,4.55,22.34,5.03,28.13,40.24,31.08
740,第１６回日本財団会長賞5,6,4650,6.84,4,中山雄太,36,愛知,53,A1,6.18,47.41,5.43,25.53,27.54,27.42
741,第１６回日本財団会長賞6,1,2538,6.96,1,高橋二朗,71,東京,51,B1,4.54,19.05,4.09,3.03,48.1,22.58
742,第１６回日本財団会長賞6,2,3990,6.86,5,芹澤克彦,41,静岡,50,A2,5.76,37.3,5.95,40.91,35.21,22.03
743,第１６回日本財団会長賞6,3,4199,6.83,6,北川潤二,38,愛知,56,A2,5.14,34.93,5.17,33.33,17.74,24.29
744,第１６回日本財団会長賞6,4,3621,6.88,4,天野晶夫,46,愛知,55,A1,6.49,45.05,6.26,39.53,32.0,25.33
745,第１６回日本財団会長賞6,5,3385,6.95,3,渡邉睦広,51,東京,52,A1,6.15,43.9,6.15,45.45,30.88,34.21
746,第１６回日本財団会長賞6,6,5087,6.83,2,佐藤　航,20,埼玉,51,B2,3.29,16.67,3.0,9.09,46.25,41.89
747,第１６回日本財団会長賞7,1,4409,6.82,2,坂元浩仁,34,愛知,54,A2,6.24,50.47,7.03,56.76,40.32,22.41
748,第１６回日本財団会長賞7,2,4786,6.8,4,佐藤博亮,32,愛知,53,A1,7.04,56.41,5.75,50.0,23.21,35.71
749,第１６回日本財団会長賞7,3,4162,6.84,3,竹本太樹,38,大阪,54,B1,5.27,31.48,5.28,31.25,17.91,34.69
750,第１６回日本財団会長賞7,4,4836,6.9,6,大谷健太,31,埼玉,51,B1,5.36,36.36,5.32,36.84,29.58,27.94
751,第１６回日本財団会長賞7,5,4509,6.73,1,平見真彦,31,愛知,53,A2,5.88,39.29,5.41,36.96,35.9,31.08
752,第１６回日本財団会長賞7,6,4114,6.87,5,深澤達徳,39,東京,54,A2,5.03,25.62,5.68,41.67,44.12,27.63
753,第１６回日本財団会長賞8,1,4133,6.82,4,高橋正男,40,兵庫,52,A1,6.34,48.95,7.31,61.54,20.0,37.84
754,第１６回日本財団会長賞8,2,4049,6.86,2,荒川健太,40,三重,56,A2,6.44,46.43,6.25,36.11,22.39,26.56
755,第１６回日本財団会長賞8,3,4043,6.9,5,桐本康臣,41,三重,55,A1,5.84,43.41,6.05,38.1,36.59,28.95
756,第１６回日本財団会長賞8,4,3808,6.89,1,秋田健太,45,埼玉,60,B1,4.09,17.57,4.63,28.57,23.08,28.0
757,第１６回日本財団会長賞8,5,5014,6.83,3,梶山涼斗,22,佐賀,53,B1,3.81,14.29,0.0,0.0,20.83,39.06
758,第１６回日本財団会長賞8,6,5132,6.88,6,中野希一,21,埼玉,52,B2,2.0,2.63,3.43,14.29,43.02,28.85
759,第１６回日本財団会長賞9,1,4428,6.76,1,有賀達也,34,埼玉,52,A1,6.58,50.0,5.78,34.15,23.53,31.17
760,第１６回日本財団会長賞9,2,4051,6.85,4,清水敦揮,39,岡山,54,B1,6.4,48.53,6.67,38.89,23.68,48.68
761,第１６回日本財団会長賞9,3,3748,6.78,2,小黒竜吾,45,埼玉,56,B1,4.24,22.22,3.8,19.51,33.73,39.73
762,第１６回日本財団会長賞9,4,3643,6.82,6,米田隆弘,48,岡山,53,B1,5.13,29.13,5.56,27.78,30.38,41.56
763,第１６回日本財団会長賞9,5,4489,6.78,3,岩川仁士,33,大阪,53,B1,4.89,26.67,5.24,36.84,22.73,36.99
764,第１６回日本財団会長賞9,6,5047,6.77,5,國分将太,26,東京,52,B1,3.75,17.19,2.7,9.3,32.35,27.78
765,第１６回日本財団会長賞10,1,4793,6.8,1,金子　萌,30,静岡,51,A1,5.62,39.09,5.14,27.59,27.54,30.14
766,第１６回日本財団会長賞10,2,3489,6.86,5,大場　敏,53,静岡,52,A1,6.71,54.0,6.89,68.42,29.49,26.39
767,第１６回日本財団会長賞10,3,4092,6.92,6,岡部大輔,39,佐賀,51,A2,6.37,48.76,5.32,32.0,33.33,23.29
768,第１６回日本財団会長賞10,4,4568,6.9,3,廣瀬真也,32,東京,49,A2,5.82,39.13,6.14,38.6,24.24,46.05
769,第１６回日本財団会長賞10,5,3647,6.86,4,伊藤雄二,47,埼玉,49,B1,4.52,21.33,3.39,4.35,24.66,26.15
770,第１６回日本財団会長賞10,6,4750,6.78,2,井上尚悟,33,大阪,52,B1,4.38,25.0,4.31,25.0,30.56,33.87
771,第１６回日本財団会長賞11,1,4786,6.78,1,佐藤博亮,32,愛知,53,A1,7.04,56.41,5.75,50.0,23.21,35.71
772,第１６回日本財団会長賞11,2,4058,6.91,4,野末智一,41,静岡,49,B1,5.38,30.47,5.48,34.62,20.63,29.33
773,第１６回日本財団会長賞11,3,3385,6.87,6,渡邉睦広,51,東京,52,A1,6.15,43.9,6.15,45.45,30.88,34.21
774,第１６回日本財団会長賞11,4,4676,6.93,3,後藤隼之,32,東京,55,A2,5.55,37.65,6.16,38.71,30.51,31.51
775,第１６回日本財団会長賞11,5,4496,6.83,2,内堀　学,33,東京,54,A1,6.11,45.3,6.49,49.09,30.26,29.33
776,第１６回日本財団会長賞11,6,3235,6.93,5,鈴木唯由,58,群馬,49,B1,3.35,12.16,4.13,20.0,21.13,39.39
777,第１６回日本財団会長賞12,1,4320,6.85,3,峰　竜太,35,佐賀,50,A1,8.87,71.55,8.67,62.5,35.14,27.94
778,第１６回日本財団会長賞12,2,4124,6.8,1,池田雄一,38,静岡,53,A1,6.03,47.17,4.55,30.95,25.0,44.3
779,第１６回日本財団会長賞12,3,4575,6.86,5,戸塚邦好,31,東京,52,A2,5.03,22.83,5.58,38.0,23.33,43.84
780,第１６回日本財団会長賞12,4,4440,6.86,6,萩原知哉,34,東京,54,B1,4.67,20.73,3.5,25.0,36.25,26.47
781,第１６回日本財団会長賞12,5,2538,6.88,4,高橋二朗,71,東京,51,B1,4.54,19.05,4.09,3.03,48.1,22.58
782,第１６回日本財団会長賞12,6,4509,6.82,2,平見真彦,31,愛知,53,A2,5.88,39.29,5.41,36.96,35.9,31.08
783,ＢＡＣＨプラザ杯1,1,3355,6.69,5,橋谷田佳,52,東京,42,B1,4.31,24.68,3.54,4.17,32.56,21.95
784,ＢＡＣＨプラザ杯1,2,4891,6.65,3,寺島美里,30,東京,46,B1,4.23,16.44,2.48,8.0,33.33,20.0
785,ＢＡＣＨプラザ杯1,3,4569,6.64,1,中澤宏奈,32,東京,48,B1,5.04,30.84,3.68,12.0,42.5,37.5
786,ＢＡＣＨプラザ杯1,4,5003,6.74,4,来田衣織,24,兵庫,49,B1,3.62,16.51,1.93,6.67,31.25,48.78
787,ＢＡＣＨプラザ杯1,5,4071,6.59,2,古賀千晶,39,兵庫,46,B1,5.13,28.57,6.14,57.14,37.21,29.03
788,ＢＡＣＨプラザ杯1,6,4791,6.67,6,黒澤めぐ,30,東京,50,B1,4.92,28.79,2.44,5.56,38.1,20.69
789,ＢＡＣＨプラザ杯2,1,3327,6.58,4,野長瀬正,53,静岡,54,A1,5.9,46.67,6.6,50.0,36.0,42.11
790,ＢＡＣＨプラザ杯2,2,4904,6.72,1,松本一毅,26,大阪,51,B1,4.7,27.0,5.6,40.0,28.57,34.21
791,ＢＡＣＨプラザ杯2,3,4833,6.79,2,吉崎悠司,33,福井,53,B1,3.63,16.67,3.5,16.67,28.89,25.71
792,ＢＡＣＨプラザ杯2,4,5035,6.69,3,櫻井　優,22,埼玉,52,B1,3.34,16.18,3.24,12.73,35.71,37.14
793,ＢＡＣＨプラザ杯2,5,4663,6.69,6,籾山佳岳,38,愛知,53,B1,4.03,16.0,4.14,21.43,29.27,26.19
794,ＢＡＣＨプラザ杯2,6,4706,6.7,5,三浦洋次,31,愛知,50,B1,5.24,33.64,6.95,51.28,48.84,24.32
795,ＢＡＣＨプラザ杯3,1,3713,6.77,2,伊藤誠二,45,愛知,54,A1,6.55,49.62,5.48,36.36,47.92,25.0
796,ＢＡＣＨプラザ杯3,2,3503,6.71,1,堂原洋史,50,埼玉,50,B1,3.59,13.41,4.45,30.59,28.57,46.15
797,ＢＡＣＨプラザ杯3,3,3736,6.68,5,岡本　猛,46,大阪,52,A2,5.2,30.51,5.76,37.78,34.09,36.36
798,ＢＡＣＨプラザ杯3,4,5044,6.68,3,渡邉　健,21,東京,56,B1,3.54,22.0,3.79,18.18,38.1,37.04
799,ＢＡＣＨプラザ杯3,5,4880,6.75,4,澤崎雄哉,25,東京,51,A2,4.88,28.57,4.89,22.22,30.77,30.56
800,ＢＡＣＨプラザ杯3,6,4890,6.7,6,石川　諒,31,山口,52,B1,4.29,15.71,3.4,13.33,40.91,18.92
801,ＢＡＣＨプラザ杯4,1,4758,6.8,2,富樫麗加,30,東京,52,A2,6.24,47.15,6.0,28.57,36.59,37.5
802,ＢＡＣＨプラザ杯4,2,4318,6.75,4,桑原将光,36,東京,50,A2,5.88,37.21,6.63,56.67,45.45,42.11
803,ＢＡＣＨプラザ杯4,3,4303,6.81,1,牧原　崇,37,愛知,51,B1,5.43,30.48,2.5,0.0,29.03,38.46
