,レースID,順位,選手登番,展示,艇番,名前,年齢,支部,体重,階級,全国勝率,全国2率,当地勝率,当地2率,モーター2率,ボート2率
593,日刊スポーツ杯争奪第２７回伊丹選手権競走4,5,3340,6.7,3,池田雷太,55,東京,53,B1,5.54,36.84,0.0,0.0,31.91,36.14
594,日刊スポーツ杯争奪第２７回伊丹選手権競走4,6,3974,6.65,5,深山祐二,43,佐賀,52,B1,4.01,20.0,4.76,33.33,58.43,28.92
595,日刊スポーツ杯争奪第２７回伊丹選手権競走5,1,4529,6.73,1,嶋　義信,31,香川,53,B1,5.05,31.58,5.31,36.73,22.22,25.3
596,日刊スポーツ杯争奪第２７回伊丹選手権競走5,2,4793,6.71,5,金子　萌,30,静岡,51,A1,5.48,35.64,5.6,36.67,47.19,46.91
597,日刊スポーツ杯争奪第２７回伊丹選手権競走5,3,3353,6.86,3,前田光昭,52,埼玉,52,B1,4.73,25.53,5.75,33.33,28.75,28.05
598,日刊スポーツ杯争奪第２７回伊丹選手権競走5,4,4786,6.79,4,佐藤博亮,32,愛知,54,A1,7.14,58.33,6.37,44.9,26.44,31.4
599,日刊スポーツ杯争奪第２７回伊丹選手権競走5,5,3519,6.71,6,冨田秀幸,52,愛知,51,B1,4.95,28.83,4.46,18.92,31.46,29.27
600,日刊スポーツ杯争奪第２７回伊丹選手権競走5,6,3537,6.84,2,田山和広,52,福岡,56,B1,3.72,11.63,3.54,12.5,36.26,18.52
601,日刊スポーツ杯争奪第２７回伊丹選手権競走6,1,3800,6.7,1,牧　宏次,46,東京,52,A2,6.37,46.15,6.0,28.57,38.2,36.59
602,日刊スポーツ杯争奪第２７回伊丹選手権競走6,2,4428,6.63,3,有賀達也,34,埼玉,52,A1,6.54,49.44,6.94,44.44,29.35,43.21
603,日刊スポーツ杯争奪第２７回伊丹選手権競走6,3,3044,6.77,5,三宅爾士,59,福井,56,B1,4.23,20.97,4.06,16.67,40.0,38.27
604,日刊スポーツ杯争奪第２７回伊丹選手権競走6,4,5089,6.71,4,前田　翔,20,愛知,48,B1,4.07,18.42,2.27,0.0,39.13,35.37
605,日刊スポーツ杯争奪第２７回伊丹選手権競走6,5,5085,6.79,6,中村栄治,21,福井,51,B1,3.05,12.07,1.6,0.0,29.41,33.75
606,日刊スポーツ杯争奪第２７回伊丹選手権競走6,6,4917,6.77,2,岩橋裕馬,32,兵庫,51,B1,4.65,24.71,3.85,19.32,28.26,32.53
607,日刊スポーツ杯争奪第２７回伊丹選手権競走7,1,3613,6.71,2,角谷健吾,47,東京,51,A1,7.05,55.81,7.42,58.33,43.48,37.04
608,日刊スポーツ杯争奪第２７回伊丹選手権競走7,2,4199,6.74,1,北川潤二,38,愛知,58,A2,5.25,36.23,5.22,33.33,28.89,38.55
609,日刊スポーツ杯争奪第２７回伊丹選手権競走7,3,4124,6.67,6,池田雄一,38,静岡,53,A1,5.93,45.83,6.78,56.25,27.71,38.75
610,日刊スポーツ杯争奪第２７回伊丹選手権競走7,4,4662,6.67,3,片山雅雄,38,滋賀,51,B2,3.86,16.33,4.2,12.0,43.96,32.53
611,日刊スポーツ杯争奪第２７回伊丹選手権競走7,5,3293,6.7,5,宮内由紀,55,東京,53,B1,3.85,15.07,5.0,12.5,25.84,39.53
612,日刊スポーツ杯争奪第２７回伊丹選手権競走7,6,3491,6.75,4,富永　茂,52,福岡,51,B1,4.0,12.9,3.29,17.65,24.71,25.61
613,日刊スポーツ杯争奪第２７回伊丹選手権競走8,1,3974,6.59,4,深山祐二,43,佐賀,52,B1,4.01,20.0,4.76,33.33,58.43,28.92
614,日刊スポーツ杯争奪第２７回伊丹選手権競走8,2,3414,6.73,6,加瀬智宏,50,群馬,54,A2,5.4,39.45,5.9,48.28,25.29,21.79
615,日刊スポーツ杯争奪第２７回伊丹選手権競走8,3,3473,6.76,5,石川真二,50,福岡,52,A1,7.09,58.41,6.36,54.55,35.96,31.33
616,日刊スポーツ杯争奪第２７回伊丹選手権競走8,4,4552,6.66,3,杉山勝匡,31,佐賀,49,B1,4.23,25.0,3.38,12.5,36.67,51.25
617,日刊スポーツ杯争奪第２７回伊丹選手権競走8,5,4122,6.63,1,安東幸治,38,福岡,56,A2,5.51,37.78,5.12,30.3,29.76,27.16
618,日刊スポーツ杯争奪第２７回伊丹選手権競走8,6,4539,6.75,2,金子賢志,29,群馬,52,A2,6.24,48.86,5.6,40.0,19.74,18.84
619,日刊スポーツ杯争奪第２７回伊丹選手権競走9,1,4182,6.71,6,吉田和仁,36,滋賀,55,B1,5.69,37.4,4.9,21.43,33.33,39.51
620,日刊スポーツ杯争奪第２７回伊丹選手権競走9,2,3519,6.73,2,冨田秀幸,52,愛知,51,B1,4.95,28.83,4.46,18.92,31.46,29.27
621,日刊スポーツ杯争奪第２７回伊丹選手権競走9,3,3406,6.68,4,中里英夫,52,群馬,52,A1,5.38,27.84,6.77,54.55,28.57,28.75
622,日刊スポーツ杯争奪第２７回伊丹選手権競走9,4,3612,6.66,5,馬袋義則,47,兵庫,53,A2,6.03,44.52,5.97,43.86,46.24,35.71
623,日刊スポーツ杯争奪第２７回伊丹選手権競走9,5,3606,6.71,1,川北浩貴,48,滋賀,50,A2,7.14,57.14,7.33,61.67,28.41,36.25
624,日刊スポーツ杯争奪第２７回伊丹選手権競走9,6,4648,6.65,3,木村亮太,36,兵庫,53,B1,4.4,22.83,4.83,20.69,33.72,32.1
625,日刊スポーツ杯争奪第２７回伊丹選手権競走10,1,4793,6.63,1,金子　萌,30,静岡,51,A1,5.48,35.64,5.6,36.67,47.19,46.91
626,日刊スポーツ杯争奪第２７回伊丹選手権競走10,2,3589,6.63,2,西村　勝,47,埼玉,55,B1,6.24,46.81,5.07,30.0,35.63,35.71
627,日刊スポーツ杯争奪第２７回伊丹選手権競走10,3,3892,6.71,3,草場康幸,44,佐賀,52,A2,4.91,27.03,5.64,36.0,26.97,29.63
628,日刊スポーツ杯争奪第２７回伊丹選手権競走10,4,3246,6.67,4,星野政彦,55,兵庫,53,B1,4.74,24.51,5.38,34.4,35.23,53.09
629,日刊スポーツ杯争奪第２７回伊丹選手権競走10,5,3475,6.8,6,橋本久和,50,群馬,52,A1,6.63,51.35,6.5,43.75,33.71,31.65
630,日刊スポーツ杯争奪第２７回伊丹選手権競走10,6,4078,6.73,5,渡辺史之,41,群馬,50,B1,3.74,17.17,3.17,16.67,43.01,33.73
631,日刊スポーツ杯争奪第２７回伊丹選手権競走11,1,4786,6.73,1,佐藤博亮,32,愛知,54,A1,7.14,58.33,6.37,44.9,26.44,31.4
632,日刊スポーツ杯争奪第２７回伊丹選手権競走11,2,3888,6.62,2,山本英志,45,東京,50,A1,6.2,44.03,5.96,50.0,35.23,38.27
633,日刊スポーツ杯争奪第２７回伊丹選手権競走11,3,4684,6.69,3,楠原翔太,29,福岡,54,B1,5.65,40.48,5.25,46.43,31.4,33.33
634,日刊スポーツ杯争奪第２７回伊丹選手権競走11,4,3613,6.68,6,角谷健吾,47,東京,51,A1,7.05,55.81,7.42,58.33,43.48,37.04
635,日刊スポーツ杯争奪第２７回伊丹選手権競走11,5,4327,6.69,5,加藤　翔,37,静岡,51,B1,4.57,20.19,4.38,24.14,32.97,30.49
636,日刊スポーツ杯争奪第２７回伊丹選手権競走11,6,4469,6.66,4,土山卓也,33,福井,55,A2,6.0,38.68,5.05,30.0,35.23,37.8
637,日刊スポーツ杯争奪第２７回伊丹選手権競走12,1,3473,6.68,1,石川真二,50,福岡,52,A1,7.09,58.41,6.36,54.55,35.96,31.33
638,日刊スポーツ杯争奪第２７回伊丹選手権競走12,2,4124,6.66,3,池田雄一,38,静岡,53,A1,5.93,45.83,6.78,56.25,27.71,38.75
639,日刊スポーツ杯争奪第２７回伊丹選手権競走12,3,4428,6.62,6,有賀達也,34,埼玉,52,A1,6.54,49.44,6.94,44.44,29.35,43.21
640,日刊スポーツ杯争奪第２７回伊丹選手権競走12,4,3653,6.69,2,品川賢次,47,群馬,54,B1,4.0,17.14,6.31,38.46,21.05,31.33
641,日刊スポーツ杯争奪第２７回伊丹選手権競走12,5,4529,6.63,5,嶋　義信,31,香川,53,B1,5.05,31.58,5.31,36.73,22.22,25.3
642,日刊スポーツ杯争奪第２７回伊丹選手権競走12,6,3576,6.69,4,白水勝也,47,福岡,50,A2,6.68,52.52,7.67,80.0,21.18,30.38
643,越前コシヒカリ収穫祭レース1,1,3873,6.72,1,別府昌樹,44,広島,52,A2,6.39,46.73,5.55,45.45,29.52,40.82
644,越前コシヒカリ収穫祭レース1,2,4021,6.65,5,吉田健太,40,愛知,52,B1,5.0,34.74,4.34,26.32,20.78,29.41
645,越前コシヒカリ収穫祭レース1,3,3443,6.75,4,森　秋光,51,岡山,55,B1,5.34,34.95,4.98,26.42,34.29,28.57
646,越前コシヒカリ収穫祭レース1,4,4637,6.76,2,中田友也,30,埼玉,56,B1,4.63,19.57,5.28,27.78,27.84,26.47
647,越前コシヒカリ収穫祭レース1,5,5130,6.67,6,上野拓馬,22,三重,54,B2,1.54,2.56,0.0,0.0,32.71,29.59
648,越前コシヒカリ収穫祭レース1,6,5009,6.66,3,大賀龍之,23,福岡,55,B1,3.15,14.71,3.78,0.0,36.7,15.05
649,越前コシヒカリ収穫祭レース2,1,4460,6.66,2,後藤翔之,34,東京,53,A2,6.55,49.4,7.16,59.38,32.67,40.4
650,越前コシヒカリ収穫祭レース2,2,3409,6.7,3,三好　一,51,福井,54,B1,4.75,32.35,5.17,33.77,29.13,25.81
651,越前コシヒカリ収穫祭レース2,3,4109,6.67,1,谷津幸宏,40,埼玉,53,A2,5.64,40.43,6.0,50.0,27.78,36.63
652,越前コシヒカリ収穫祭レース2,4,5006,6.73,6,久保原秀,23,群馬,56,B1,2.68,12.28,5.29,42.86,33.33,35.24
653,越前コシヒカリ収穫祭レース2,5,3392,6.73,5,小森信雄,55,三重,53,B1,4.62,23.46,4.0,14.29,22.58,27.06
654,越前コシヒカリ収穫祭レース2,6,3893,6.69,4,汐崎正則,44,愛知,55,B1,5.55,34.58,4.19,16.22,26.53,39.0
655,越前コシヒカリ収穫祭レース3,1,4401,6.65,1,小林　泰,35,東京,54,A1,5.98,45.19,4.36,27.27,25.29,26.26
656,越前コシヒカリ収穫祭レース3,2,3419,6.78,2,栗原謙治,50,群馬,56,B1,4.17,19.44,0.0,0.0,24.21,36.0
657,越前コシヒカリ収穫祭レース3,3,3295,6.72,5,濱村芳宏,54,徳島,54,B2,4.4,25.0,5.91,39.39,29.89,23.0
658,越前コシヒカリ収穫祭レース3,4,4836,6.7,6,大谷健太,31,埼玉,51,B1,5.44,37.5,4.5,25.0,33.96,40.0
659,越前コシヒカリ収穫祭レース3,5,2538,6.73,4,高橋二朗,71,東京,51,B1,4.58,19.3,3.94,15.15,27.72,27.72
660,越前コシヒカリ収穫祭レース4,1,3743,6.67,2,林　美憲,45,徳島,52,A1,6.55,51.91,7.19,55.81,39.42,37.14
661,越前コシヒカリ収穫祭レース4,2,3643,6.65,4,米田隆弘,48,岡山,54,B1,5.11,27.5,5.3,20.0,25.25,28.57
662,越前コシヒカリ収穫祭レース4,3,3885,6.67,1,久田　武,46,愛知,53,A2,5.47,38.71,5.38,37.5,32.69,20.21
663,越前コシヒカリ収穫祭レース4,4,3708,6.74,6,岡部貴司,46,岡山,56,A2,5.17,28.0,6.22,45.65,21.98,33.98
664,越前コシヒカリ収穫祭レース4,5,5059,6.7,5,冨田　祥,23,香川,51,B2,1.88,0.0,0.0,0.0,34.65,32.04
665,越前コシヒカリ収穫祭レース4,6,4813,6.7,3,宮内直哉,30,東京,52,B1,3.67,21.57,4.4,10.0,20.69,34.65
666,越前コシヒカリ収穫祭レース5,1,4727,6.65,1,安部慎一,33,福岡,52,B1,4.05,19.8,3.19,12.5,31.73,14.77
667,越前コシヒカリ収穫祭レース5,2,3874,6.7,6,山本寛久,44,岡山,52,A1,6.85,47.27,6.36,41.03,35.29,28.57
668,越前コシヒカリ収穫祭レース5,3,4520,6.64,3,高倉孝太,33,福井,49,B1,5.35,36.36,5.3,32.84,32.35,30.39
669,越前コシヒカリ収穫祭レース5,4,4292,6.72,4,麻生慎介,35,広島,50,A2,5.33,34.57,6.22,29.63,29.9,29.29
670,越前コシヒカリ収穫祭レース5,5,5029,6.62,2,中　亮太,23,福岡,52,B1,3.86,18.64,0.0,0.0,24.51,39.58
671,越前コシヒカリ収穫祭レース5,6,5130,6.65,5,上野拓馬,22,三重,54,B2,1.54,2.56,0.0,0.0,32.71,29.59
672,越前コシヒカリ収穫祭レース6,1,4109,6.76,3,谷津幸宏,40,埼玉,53,A2,5.64,40.43,6.0,50.0,27.78,36.63
673,越前コシヒカリ収穫祭レース6,2,5009,6.63,1,大賀龍之,23,福岡,55,B1,3.15,14.71,3.78,0.0,36.7,15.05
674,越前コシヒカリ収穫祭レース6,3,3986,6.7,4,沖島広和,42,福岡,55,A2,5.81,41.0,6.53,44.74,28.57,22.62
675,越前コシヒカリ収穫祭レース6,4,4818,6.72,6,伏見俊介,29,東京,55,A2,5.21,28.13,7.0,70.0,23.53,40.4
676,越前コシヒカリ収穫祭レース6,5,3893,6.7,2,汐崎正則,44,愛知,55,B1,5.55,34.58,4.19,16.22,26.53,39.0
677,越前コシヒカリ収穫祭レース6,6,4343,6.73,5,村岡　賢,35,広島,55,B1,4.27,21.79,5.0,26.67,40.19,26.21
678,越前コシヒカリ収穫祭レース7,1,2538,6.71,1,高橋二朗,71,東京,51,B1,4.58,19.3,3.94,15.15,27.72,27.72
679,越前コシヒカリ収穫祭レース7,2,3804,6.67,6,中渡修作,46,福岡,54,B1,5.23,30.3,6.78,55.56,20.48,38.61
680,越前コシヒカリ収穫祭レース7,3,3419,6.77,5,栗原謙治,50,群馬,56,B1,4.17,19.44,0.0,0.0,24.21,36.0
681,越前コシヒカリ収穫祭レース7,4,5006,6.67,4,久保原秀,23,群馬,56,B1,2.68,12.28,5.29,42.86,33.33,35.24
682,越前コシヒカリ収穫祭レース7,5,3409,6.71,2,三好　一,51,福井,54,B1,4.75,32.35,5.17,33.77,29.13,25.81
683,越前コシヒカリ収穫祭レース7,6,4021,6.66,3,吉田健太,40,愛知,52,B1,5.0,34.74,4.34,26.32,20.78,29.41
684,越前コシヒカリ収穫祭レース8,1,3295,6.76,1,濱村芳宏,54,徳島,54,B2,4.4,25.0,5.91,39.39,29.89,23.0
685,越前コシヒカリ収穫祭レース8,2,3814,6.75,3,金子貴志,44,福井,50,A2,5.83,38.46,5.85,37.21,34.31,29.41
686,越前コシヒカリ収穫祭レース8,3,4836,6.78,4,大谷健太,31,埼玉,51,B1,5.44,37.5,4.5,25.0,33.96,40.0
687,越前コシヒカリ収穫祭レース8,4,3392,6.73,2,小森信雄,55,三重,53,B1,4.62,23.46,4.0,14.29,22.58,27.06
688,越前コシヒカリ収穫祭レース8,5,5059,6.72,6,冨田　祥,23,香川,51,B2,1.88,0.0,0.0,0.0,34.65,32.04
689,越前コシヒカリ収穫祭レース8,6,3885,6.78,5,久田　武,46,愛知,53,A2,5.47,38.71,5.38,37.5,32.69,20.21
690,越前コシヒカリ収穫祭レース9,1,4292,6.85,3,麻生慎介,35,広島,50,A2,5.33,34.57,6.22,29.63,29.9,29.29
691,越前コシヒカリ収穫祭レース9,2,3743,6.74,5,林　美憲,45,徳島,52,A1,6.55,51.91,7.19,55.81,39.42,37.14
692,越前コシヒカリ収穫祭レース9,3,4343,6.79,2,村岡　賢,35,広島,55,B1,4.27,21.79,5.0,26.67,40.19,26.21
693,越前コシヒカリ収穫祭レース9,4,4813,6.8,1,宮内直哉,30,東京,52,B1,3.67,21.57,4.4,10.0,20.69,34.65
694,越前コシヒカリ収穫祭レース9,5,4637,6.8,4,中田友也,30,埼玉,56,B1,4.63,19.57,5.28,27.78,27.84,26.47
695,越前コシヒカリ収穫祭レース9,6,5029,6.79,6,中　亮太,23,福岡,52,B1,3.86,18.64,0.0,0.0,24.51,39.58
696,越前コシヒカリ収穫祭レース10,1,3708,6.69,1,岡部貴司,46,岡山,56,A2,5.17,28.0,6.22,45.65,21.98,33.98
697,越前コシヒカリ収穫祭レース10,2,3443,6.79,3,森　秋光,51,岡山,55,B1,5.34,34.95,4.98,26.42,34.29,28.57
698,越前コシヒカリ収穫祭レース10,3,4460,6.75,5,後藤翔之,34,東京,53,A2,6.55,49.4,7.16,59.38,32.67,40.4
699,越前コシヒカリ収穫祭レース10,4,4959,6.83,4,井上忠政,24,大阪,53,A2,6.38,44.76,4.86,33.93,28.13,32.38
700,越前コシヒカリ収穫祭レース10,5,4520,6.63,6,高倉孝太,33,福井,49,B1,5.35,36.36,5.3,32.84,32.35,30.39
701,越前コシヒカリ収穫祭レース10,6,4818,6.81,2,伏見俊介,29,東京,55,A2,5.21,28.13,7.0,70.0,23.53,40.4
702,越前コシヒカリ収穫祭レース11,1,3874,6.71,1,山本寛久,44,岡山,52,A1,6.85,47.27,6.36,41.03,35.29,28.57
703,越前コシヒカリ収穫祭レース11,2,3814,6.75,4,金子貴志,44,福井,50,A2,5.83,38.46,5.85,37.21,34.31,29.41
704,越前コシヒカリ収穫祭レース11,3,3986,6.72,5,沖島広和,42,福岡,55,A2,5.81,41.0,6.53,44.74,28.57,22.62
705,越前コシヒカリ収穫祭レース11,4,4401,6.75,3,小林　泰,35,東京,54,A1,5.98,45.19,4.36,27.27,25.29,26.26
706,越前コシヒカリ収穫祭レース11,5,3643,6.72,6,米田隆弘,48,岡山,54,B1,5.11,27.5,5.3,20.0,25.25,28.57
707,越前コシヒカリ収穫祭レース11,6,3873,6.76,2,別府昌樹,44,広島,52,A2,6.39,46.73,5.55,45.45,29.52,40.82
708,越前コシヒカリ収穫祭レース12,1,4266,6.76,1,長田頼宗,35,東京,52,A1,6.9,42.86,6.73,34.62,29.91,44.66
709,越前コシヒカリ収穫祭レース12,2,3655,6.68,6,本橋克洋,46,群馬,55,A2,5.32,30.77,4.96,32.0,34.86,34.0
710,越前コシヒカリ収穫祭レース12,3,4261,6.7,2,岡　祐臣,36,三重,54,A1,6.5,45.38,6.89,52.63,42.31,30.21
711,越前コシヒカリ収穫祭レース12,4,4544,6.69,3,松田大志,32,福岡,51,A1,7.73,67.18,8.11,77.78,22.62,39.22
712,越前コシヒカリ収穫祭レース12,5,3872,6.74,5,岡田憲行,44,大阪,54,A1,6.41,48.31,6.86,58.93,29.9,29.59
713,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,1,4984,6.65,1,森下愛梨,23,静岡,51,B1,3.79,23.53,3.18,11.34,16.67,36.79
714,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,2,4941,6.69,6,孫崎百世,31,滋賀,46,B1,3.91,17.95,3.6,4.0,43.37,32.2
715,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,3,4853,6.72,2,前原　哉,25,岡山,46,B2,3.93,15.79,4.27,18.18,34.12,34.47
716,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,4,5030,6.7,4,金子千穂,22,群馬,43,B1,2.63,10.0,1.44,0.0,31.18,31.98
717,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,5,5129,6.79,5,山口真喜,23,長崎,50,B2,1.8,3.33,0.0,0.0,41.94,37.56
718,ヴィーナスシリーズ第１２戦マンスリーボートレース杯1,6,5079,6.72,3,大石真央,22,静岡,47,B2,2.05,0.0,1.65,0.0,43.68,33.33
719,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,1,4286,6.69,2,平田さや,36,東京,48,A2,5.4,29.55,6.46,43.59,32.39,30.0
720,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,2,3993,6.77,4,永井聖美,41,東京,48,B2,5.33,40.35,6.26,57.89,25.29,47.37
721,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,3,4823,6.7,5,中村桃佳,27,香川,44,B2,5.75,39.39,7.33,57.14,48.94,31.1
722,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,4,3611,6.73,3,岩崎芳美,48,徳島,48,A1,6.22,45.83,6.58,45.16,30.11,38.94
723,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,5,4419,6.73,1,原加央理,33,埼玉,47,B1,4.91,28.0,3.79,21.43,37.78,36.36
724,ヴィーナスシリーズ第１２戦マンスリーボートレース杯2,6,5117,6.76,6,冨名腰桃,20,福岡,45,B2,1.3,0.0,0.0,0.0,45.45,39.62
725,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,1,4913,6.74,2,清水さく,24,愛知,50,B1,3.94,16.67,5.55,35.0,39.77,34.12
726,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,2,4825,6.73,5,倉持莉々,26,東京,50,A2,5.99,37.19,4.38,12.5,39.77,32.7
727,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,3,4746,6.69,1,大豆生蒼,25,埼玉,48,B1,5.08,20.75,8.0,80.0,31.03,31.41
728,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,4,4017,6.86,3,向井美鈴,40,山口,44,A2,6.09,38.89,5.88,42.31,32.94,41.5
729,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,5,4770,6.79,6,小野真歩,28,福岡,52,B2,3.85,18.18,0.0,0.0,33.33,28.24
730,ヴィーナスシリーズ第１２戦マンスリーボートレース杯3,6,5144,6.77,4,中尾彩香,19,福岡,47,B2,1.34,0.0,0.0,0.0,34.48,32.39
731,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,1,5056,6.74,4,西岡成美,24,徳島,46,B1,3.88,13.59,3.5,12.5,54.44,36.89
732,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,2,4183,6.69,1,宇野弥生,34,愛知,47,A1,5.33,36.69,6.18,45.1,34.44,33.5
733,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,3,5094,6.79,6,生田波美,18,東京,49,B1,3.33,10.53,1.78,0.0,40.91,28.57
734,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,4,4689,6.83,5,豊田　結,27,静岡,54,B1,4.53,22.43,4.21,17.31,34.07,29.76
735,ヴィーナスシリーズ第１２戦マンスリーボートレース杯4,5,4997,6.81,2,濱崎寿里,27,埼玉,50,B2,2.3,5.0,1.17,0.0,32.56,40.38
736,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,1,4117,6.78,4,廣中智紗,39,東京,45,A2,6.42,44.19,6.98,56.25,44.44,40.28
737,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,2,4208,6.79,3,三浦永理,37,静岡,48,B1,6.23,49.06,5.75,45.0,27.71,32.86
738,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,3,3932,6.78,5,池田浩美,44,静岡,48,A2,6.57,54.78,5.64,40.28,37.89,35.71
739,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,4,4897,6.85,2,深見亜由,28,愛知,43,B1,3.96,15.79,2.91,9.38,27.17,28.86
740,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,5,5057,6.76,1,上田紗奈,24,大阪,44,B1,4.11,27.63,0.0,0.0,30.12,36.54
741,ヴィーナスシリーズ第１２戦マンスリーボートレース杯5,6,4853,6.8,6,前原　哉,25,岡山,46,B2,3.93,15.79,4.27,18.18,34.12,34.47
742,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,1,4408,6.75,1,仁科さや,34,長崎,48,B2,4.18,26.47,0.0,0.0,25.77,43.24
743,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,2,4065,6.78,3,金田幸子,40,岡山,43,A2,6.04,43.2,4.09,27.27,37.63,32.29
744,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,3,4450,6.7,6,平高奈菜,33,香川,46,A1,7.41,57.78,4.75,50.0,47.0,35.75
745,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,4,4283,6.77,2,石井裕美,36,東京,50,B1,4.66,27.94,0.0,0.0,39.02,33.8
746,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,5,5140,6.79,5,吉田彩乃,19,静岡,52,B2,1.2,0.0,1.0,0.0,32.94,34.95
747,ヴィーナスシリーズ第１２戦マンスリーボートレース杯6,6,4964,6.78,4,土屋　南,23,岡山,48,A2,6.18,44.27,3.83,20.83,38.89,32.29
748,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,1,4998,6.65,6,中村かな,27,東京,46,B1,3.75,16.88,1.75,0.0,53.0,44.67
749,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,2,4123,6.61,4,細川裕子,38,愛知,47,A1,6.86,54.17,5.08,15.38,33.33,32.24
750,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,3,4746,6.63,5,大豆生蒼,25,埼玉,48,B1,5.08,20.75,8.0,80.0,31.03,31.41
751,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,4,3993,6.72,2,永井聖美,41,東京,48,B2,5.33,40.35,6.26,57.89,25.29,47.37
752,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,5,4546,6.68,1,浜田亜理,32,埼玉,47,A2,6.23,42.57,4.78,25.0,44.32,36.13
753,ヴィーナスシリーズ第１２戦マンスリーボートレース杯7,6,4984,6.61,3,森下愛梨,23,静岡,51,B1,3.79,23.53,3.18,11.34,16.67,36.79
754,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,1,5056,6.65,3,西岡成美,24,徳島,46,B1,3.88,13.59,3.5,12.5,54.44,36.89
755,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,2,4893,6.7,5,渡邉真奈,30,東京,46,B1,2.2,2.27,3.75,12.5,36.26,34.65
756,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,3,4825,6.67,6,倉持莉々,26,東京,50,A2,5.99,37.19,4.38,12.5,39.77,32.7
757,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,4,3611,6.7,2,岩崎芳美,48,徳島,48,A1,6.22,45.83,6.58,45.16,30.11,38.94
758,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,5,4045,6.63,1,佐々木裕,40,山口,46,A2,5.63,38.3,6.0,25.0,45.68,32.67
759,ヴィーナスシリーズ第１２戦マンスリーボートレース杯8,6,5129,6.72,4,山口真喜,23,長崎,50,B2,1.8,3.33,0.0,0.0,41.94,37.56
760,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,1,4464,6.69,1,山下友貴,34,静岡,43,A2,5.5,32.5,5.73,42.31,30.23,30.73
761,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,2,4758,6.73,5,富樫麗加,30,東京,52,A2,6.26,46.9,5.0,27.78,27.71,30.43
762,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,3,4017,6.74,2,向井美鈴,40,山口,44,A2,6.09,38.89,5.88,42.31,32.94,41.5
763,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,4,5069,6.71,6,山崎小葉,19,群馬,44,B1,3.0,7.58,0.0,0.0,31.76,38.24
764,ヴィーナスシリーズ第１２戦マンスリーボートレース杯9,5,4208,6.69,4,三浦永理,37,静岡,48,B1,6.23,49.06,5.75,45.0,27.71,32.86
765,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,1,3932,6.67,3,池田浩美,44,静岡,48,A2,6.57,54.78,5.64,40.28,37.89,35.71
766,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,2,4964,6.72,1,土屋　南,23,岡山,48,A2,6.18,44.27,3.83,20.83,38.89,32.29
767,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,3,4419,6.75,4,原加央理,33,埼玉,47,B1,4.91,28.0,3.79,21.43,37.78,36.36
768,ヴィーナスシリーズ第１２戦マンスリーボートレース杯10,4,4183,6.69,5,宇野弥生,34,愛知,47,A1,5.33,36.69,6.18,45.1,34.44,33.5
